"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"6590",0.00917395984974973,0.000209058453558176,2.07220596087324e-07,-0.000259178090538278,3.56221484093994e-05,3.80871425268516e-06,-9.82043546652991e-05,-9.7240820078029e-05,-0.000398484576748829,-0.000390838392490325,0.000218053369486262
"6591",0.00917474071509637,0.000211108272484,-2.38533761669423e-05,-0.000196045853688605,-0.000116015508441453,-0.000127390294444485,-0.00040601547540161,0.000411659822568972,-4.43308540521149e-05,0.000346758036468421,-0.000114266979871023
"6592",0.00917551168190955,0.0002258559198755,4.53094693192745e-05,-0.000243275158632209,-0.000675078888784558,0.000336500347200503,0.000474339721080565,0.000150937070300677,0.000160531716117493,-0.000284318418637316,-0.000377178145407258
"6593",0.00917201782705613,0.000186219635172388,-2.75899655770443e-06,-0.000204986753845459,9.33283617720023e-05,-4.44678285012861e-05,-9.19004794345828e-05,-6.76069101710966e-06,-0.000234088415999943,-0.00011832325258818,-4.74865374896636e-06
"6594",0.00917239719098657,0.000193989058066328,-4.64019914664549e-07,-0.000228663550225474,6.60049078555427e-05,-1.70184916606876e-05,-8.21642309259919e-05,-4.31581227662562e-05,-0.000323465963894418,-0.000266467055706426,8.01098844387197e-05
"6595",0.00917086037825383,0.000179531523801922,-2.08623630313551e-06,-0.000192913656895453,8.85222546471728e-05,-4.2609642130183e-05,-7.54086696043603e-05,-7.29956979146672e-06,-0.00020452169653515,-0.000106839825404236,-1.40620486618083e-05
"6596",0.00917239729343022,0.000192139284211005,-2.31785184284013e-07,-0.000222424806649293,6.30030304615903e-05,-1.65580042483913e-05,-7.3118172071091e-05,-3.0545604960227e-05,-0.000300640417021013,-0.000234951501920641,4.30221902676672e-05
"6597",0.00917086352586953,0.000178505969630484,-2.52544749687671e-06,-0.000190502370658673,8.6946999995088e-05,-4.32564108953109e-05,-7.30268948076623e-05,4.66388741136032e-06,-0.000190479063252321,-8.0748725566953e-05,-2.94856559638145e-05
"6598",0.00917145307974097,0.000183271968852508,-2.32362908060385e-06,-0.000200158987450546,8.7996155676743e-05,-4.48589279208146e-05,-8.79955769108471e-05,-1.06657062656278e-05,-0.000207709802779993,-0.000108903218042539,1.88864903860157e-05
"6599",0.00917165185014853,0.000189187899451077,-1.23441602662346e-06,-0.000216295200148047,6.95146964749608e-05,-2.67012025941419e-05,-8.57918092618365e-05,-5.71766869720633e-05,-0.000278039281250986,-0.000234391762114455,0.000129817827906748
"6600",0.00917126375944448,0.000183033768044152,-2.06418633095692e-06,-0.000191868351590717,8.4436456543346e-05,-5.66994391555095e-05,-8.98742007721772e-05,-3.79439069934804e-05,-0.000160349728072776,-8.7826225056035e-05,9.61600193263883e-06
"6601",0.0091722340596302,0.000193860486845078,-7.50137391882572e-07,-0.00021492949564032,6.05092148342441e-05,-3.88189829702367e-05,-8.9812099728925e-05,-0.000101517955584136,-0.000226254689448895,-0.000200791697817328,0.000132473785557143
"6602",0.00917240962512135,0.000186374433704557,-4.63027016128321e-06,-0.000168695599983797,0.000114429753074,-5.16497261272882e-05,-8.06788832929906e-05,-9.05040562902875e-06,-0.000193158257183252,-0.000148831606710172,5.76328677923557e-05
"6603",0.00917298980534408,0.000192358636478704,2.39159188203289e-07,-0.000181655587706743,0.000129941538285164,-3.82854590127082e-05,-3.25301140854151e-05,-4.28143129660401e-05,-0.000223567880770989,-0.000153022613893045,6.7833953894518e-05
"6604",0.00917125531731547,0.000180817480809858,-3.28050938026863e-06,-0.00014530274574863,0.000116221907208527,-6.91837770804414e-05,-5.94094586633111e-05,-1.58800519797581e-05,-0.000148415309317086,-0.000128913871887643,1.68289870571738e-05
"6605",0.00917241638836331,0.000191661408926941,4.18364549105668e-07,-0.000172211261460308,0.000147112368461931,-4.38070336141533e-05,-1.6858545747285e-05,-5.36228632084052e-05,-0.000199168130871996,-0.00013755505423247,7.62072234012447e-05
"6606",0.00917339021922529,0.000200948987171823,-6.71677263913002e-06,-0.000216218522579974,8.73343517572442e-05,-4.66018428577338e-05,-0.000146875544612915,-3.2243218998472e-05,-0.000217288705232653,-0.000160419280342366,0.000197714735606377
"6607",0.00917397532346323,0.000209374610299038,4.58148105319036e-06,-0.000201317093505658,1.74350090351326e-05,4.59520390920164e-06,-2.4416060164563e-05,-0.000156746303310939,-0.000218663958085122,-0.000284664129054429,0.000331614714227871
"6608",0.00917182110284552,0.000184320015830448,-2.30385647969687e-06,-0.000200244076841145,9.34612484650976e-05,-4.28092819077476e-05,-8.40004721140353e-05,-7.23338406199206e-06,-0.000221181023972488,-0.000110617862759884,-1.65660632164911e-05
"6609",0.00917413377613101,0.000205131481398103,-1.39530721979305e-06,-0.000248359172629306,8.95060977981111e-05,-2.53825075423373e-05,-0.000122448083334821,-8.23524953793092e-05,-0.000442658009846419,-0.000370809759179763,0.000139673099783156
"6610",0.00916989619783192,0.000171381346139965,-1.62908123675579e-06,-0.000176378093169677,8.47727920871342e-05,-4.11526869416387e-05,-5.20154229839125e-05,1.23272994401366e-05,-0.000137369128364877,-3.50680507671818e-05,-6.38756457892614e-05
"6611",0.00917297787911521,0.000192140223394586,-1.15457181751128e-06,-0.000219396235995107,9.00167517574563e-05,-3.18491407464474e-05,-8.65862037743239e-05,-3.68347432724433e-05,-0.000297687789971579,-0.000210181307753681,3.21685827390471e-05
"6612",0.00916951282885931,0.000170038097777651,-1.3645263508607e-06,-0.000175679199860126,8.16501444543258e-05,-3.93510890508531e-05,-4.81778961287373e-05,3.49381716208781e-06,-0.000149057075783639,-6.04649735104623e-05,-4.75475629933613e-05
"6613",0.00917399874821713,0.000202324260442907,5.50250965741358e-06,-0.000160695211081655,-4.81153903157305e-05,-0.000179053679711523,-0.000193799958373943,-0.000295940797018381,-0.000101693827834154,-0.000222562577496876,0.000248623522356139
"6614",0.00917473261636889,0.00019680887211791,-5.93966486443117e-06,-0.000200217117421881,0.000175036641205289,-3.54406589063382e-05,-4.21401820190323e-05,2.81470196262521e-05,-9.52331529863068e-05,3.77116037021954e-05,-8.88321975881952e-05
"6615",0.0091743507551053,0.000198818976230281,-6.98203210241038e-07,-0.000203609915270824,0.000153117204116308,-2.46232496981107e-05,7.31599933826092e-06,-3.02935438753234e-05,-6.22816113750308e-05,3.50854135380271e-05,-7.35710973912722e-05
"6616",0.00917336707277195,0.000195971903076385,-2.38101650940701e-06,-0.000199765028439913,0.000170413852830799,-4.27837438437345e-05,-3.23523099115559e-05,-2.29030834775931e-05,-0.000174187246425458,-0.000115027937824031,1.51181875615052e-06
"6617",0.00917414710969559,0.000201132068391968,-2.69932735913134e-06,-0.000167945737268545,0.000199073787400451,-5.78946737549931e-05,-2.18374506250324e-05,-4.48431923897046e-05,-0.000163965119084233,-0.000133680584340101,4.23243744874552e-05
"6618",0.00917800592807336,0.000235488925393103,-5.31434548789246e-07,-0.00031529053438617,6.5611764065877e-05,5.99344001422778e-07,-0.000158619603671665,-0.000128722501738226,-0.000585438797547364,-0.000542017962514255,0.000258859717335159
"6619",0.00917974734265581,0.00025479646980268,-1.63706101118228e-06,-0.00035828634884211,7.90982768510415e-05,-1.19351008006112e-05,-0.000245056237937344,-0.000227806250504547,-0.000761232073375935,-0.000748689418841352,0.000508521642162653
"6620",0.00917318656673402,0.00020430710393395,-1.06472123435952e-06,-0.000255160507180546,6.22507045025507e-05,-1.26076004992038e-05,-0.000117880504152799,-7.53681180455453e-05,-0.00039730197265147,-0.000353872192216138,0.000195653760669096
"6621",0.00917414531131342,0.000212417868250818,-5.42387071374815e-07,-0.000271114872712088,5.5995888316341e-05,-7.74509614225742e-06,-0.00013562413493915,-8.75091881990696e-05,-0.000459079016902838,-0.000419007908316751,0.000240840101713539
"6622",0.00917897716709496,0.000229797828548932,-4.06351162751183e-06,-0.000149534495223513,0.000284928710970065,-4.61575534172377e-05,-6.22907584171344e-06,-2.92382556322984e-05,-0.000236251787856101,-0.000274204263778602,0.000179821336458402
"6623",0.00917743548317398,0.000223489824587831,-2.65439751675155e-06,-0.000174437075531582,0.000236284546232335,-5.40164237338689e-05,-2.23125553858251e-05,-6.86276393260055e-05,-0.000287723998025999,-0.000286880644486257,0.000178102603725421
"6624",0.0091749364936831,0.000224460657159039,9.0638327784919e-08,-0.000285943695099605,-3.42464205738806e-05,1.39438744295298e-05,-0.000147459519925423,-0.000122507906335777,-0.000388596924839773,-0.000454603627597588,0.000381056798657495
"6625",0.00917608167294335,0.000224012541753142,-1.21303721665744e-06,-0.000285447347887515,1.38711378635884e-05,4.56209075558351e-06,-0.000153144875095107,-7.28826473823995e-05,-0.000425660222077087,-0.00039559735495601,0.000272015006693759
"6626",0.00917709084917835,0.000239994940410329,-5.13467225132496e-06,-0.000256773323717889,-1.07445593851648e-05,5.93698636968272e-06,-0.000136803172557425,-0.000257873488972794,-0.000521782996220531,-0.000681816271394326,0.000824365582901672
"6627",0.00917514707754436,0.000214928643249336,-5.77412993921013e-06,-0.000243187289247156,4.11968857977118e-05,-1.30905468145141e-05,-0.000225276964550731,-6.27842226459597e-05,-0.000319656507728067,-0.000378218522978046,0.0005597675188389
"6628",0.0091755226387217,0.000233676474017461,1.17050385275047e-05,-0.000324779663219038,-0.000235216388195211,0.000199434588567456,2.91707667602742e-05,-2.73570962062966e-05,-0.000255120060197979,-0.000468248392828691,0.000483496497915167
"6629",0.00917222725745505,0.000194561081169077,4.9322131811437e-06,-0.000232813737206697,-5.76042192575233e-05,6.94405995014641e-05,-3.12612524648159e-06,5.2368913670101e-05,-0.000109010279373847,-0.000101821480223989,4.86676713427136e-05
"6630",0.00917221831409886,0.000191199030438323,-1.95687271473408e-06,-0.00021699225049707,7.66480919030498e-05,-4.22026501652531e-05,-0.000119096647587544,-8.4714486643787e-06,-0.000255760016676919,-0.000144263428913243,4.68633030643332e-05
"6631",0.00917376109409172,0.00020556721344587,-5.34345471046693e-07,-0.000255465684707685,4.3549235823622e-05,-3.35091181821435e-06,-0.00010292874908774,-7.68425328168259e-05,-0.000375844489681104,-0.00034652201965071,0.000168391346970883
"6632",0.00917319191141915,0.000197983077037929,-2.74461051427626e-06,-0.00022232101398991,7.78307596443449e-05,-5.58220356636042e-05,-0.000140511678696794,-3.9719441775119e-05,-0.000248276934888303,-0.000155531892704625,6.69273453400129e-05
"6633",0.00917435388298877,0.00021224482028329,1.05150689462916e-07,-0.000270321144928327,1.95443490306329e-05,1.36620485045451e-05,-9.98622731919374e-05,-9.94578946947326e-05,-0.000402814140987472,-0.000413665510569781,0.000248583252308065
"6634",0.00917377004843729,0.000203729605807178,-2.73510104964956e-06,-0.00024437179414081,8.10904368134124e-05,-4.37757858052436e-05,-0.000158264649726823,-4.09946942103172e-05,-0.000349113403053091,-0.000245748403436497,0.000130955779110848
"6635",0.00917492398729355,0.00021773079555335,1.6917357314721e-06,-0.000276884389061773,-1.61833655032536e-05,2.25029237636875e-05,-0.000100276355576284,-0.000100332182772881,-0.000418879549901698,-0.000444889291972635,0.000256301436197449
"6636",0.00917144917497023,0.000183970691665055,-2.3283318943779e-06,-0.00020246008528976,9.23541452441103e-05,-4.60935545222659e-05,-8.86868907555491e-05,-1.23978347273404e-05,-0.000222177019898942,-0.000118299006274447,1.15545057360326e-05
"6637",0.00917550956815705,0.000218411139049255,-4.54556879888235e-07,-0.000275392337820248,5.49914590034166e-05,-6.58756230721371e-06,-0.000132155354557032,-0.000132533177370529,-0.000453568021064443,-0.000444538092874928,0.000281702190817546
"6638",0.00917105770121856,0.000181871474002898,-2.11042583278971e-06,-0.000198249807263249,8.08213203174483e-05,-4.10686525739013e-05,-8.92132204924882e-05,4.15220315155154e-07,-0.000212935360317729,-0.000111732325580874,8.96222920723423e-06
"6639",0.00917491095228423,0.000215414367309875,3.09833224723519e-06,-0.000270235836105208,-4.99016312156617e-07,3.55441669557704e-05,-7.20696660224794e-05,-8.11775415509853e-05,-0.000402445270529296,-0.000421577751858077,0.000216752990574843
"6640",0.00917009295704024,0.00017170371646057,-1.51454902207857e-06,-0.000174182564288863,8.2826222714427e-05,-4.35795230272734e-05,-5.31409224123177e-05,5.87423481634898e-06,-0.000128758646072171,-3.77840151334105e-05,-5.50716174772103e-05
"6641",0.00916951392484805,0.000169046411627854,-1.35577105765226e-06,-0.000170781743824814,8.08007827202653e-05,-4.27619115526823e-05,-4.55593271680601e-05,7.01982692189421e-06,-0.000123152869530929,-3.3640445383601e-05,-6.60125635204728e-05
"6642",0.00916912565312349,0.000166653909901796,-1.30739694220998e-06,-0.000167897261746364,8.04897356243328e-05,-4.10734161978119e-05,-4.07257773096763e-05,1.25091472013091e-05,-0.000116058619243389,-2.51035065198282e-05,-6.89978623220489e-05
"6643",0.00916970706957388,0.000170095243630432,-1.16506683621752e-06,-0.000172150791343058,7.58993857583332e-05,-3.91414192696114e-05,-4.15483390347625e-05,7.04499002008393e-06,-0.000123840436056655,-3.64480616077869e-05,-6.47955947473929e-05
"6644",0.00918091222169119,0.000249913663187108,9.78799841463438e-06,-0.000359143265465794,-0.000471696276666173,0.000408574206489009,0.000128038081116469,0.000237949318063357,0.000519301758073586,0.000294962720007665,0.000686589474734394
"6645",0.00918805987696049,0.000285787325648183,-3.09065480047664e-05,-0.000396533295274339,-0.000612261494640569,0.000470056878318355,-2.11133352260422e-05,0.000347356009564284,0.000711482335985488,0.000676427683378862,0.00110657866379686
"6646",0.00917629373807003,0.00021681340967417,-6.88979009252612e-07,-0.000180790869834664,-6.85511018477577e-05,-1.19113564887423e-05,-6.78399883098877e-05,-6.32630090464309e-05,0.000137676624406882,0.000131561764007487,7.71672704198217e-05
"6647",0.00918148657186693,0.000266725856891873,-4.10538227834148e-06,-0.00036062273556189,-0.000370041200108869,0.000337964088908249,-0.000154555828370164,0.000419921388252851,0.000345508758637683,0.000511727415732756,0.000744102786741012
"6648",0.00918207266459675,0.000275213513879555,9.58581563197244e-06,-0.000345140254744497,-0.000559432617047114,0.000490293416471844,0.000127915201882127,0.000304245936948897,0.000466471433928058,0.000223673064908388,0.000778638498392637
"6649",0.00917378561174329,0.000203094792611069,-1.3834076281484e-05,-0.000107133538197308,1.63779950825777e-08,-0.000149383595818325,-0.000231936078532465,-0.000108383093228227,9.43198057593228e-05,0.000230766113237291,6.94294961872862e-05
"6650",0.00917397895301242,0.000204705958033657,-1.66658490352855e-05,-0.000102506517198844,2.03130652177157e-05,-0.000166359474792695,-0.00024810073492739,-0.000152137971517341,0.000169775615458145,0.000150494790893749,7.97201427082627e-05
"6651",0.00917513435106488,0.000208009879103347,-6.84855297364371e-06,-8.89802743298416e-05,-7.14534539384691e-05,-2.65221784489285e-05,-5.58165931012709e-05,-0.000159920570242367,0.00025911381367819,1.64541046826335e-05,0.000112409167596183
"6652",0.00919187046108794,0.000302711870746751,-2.60357767977981e-06,-0.00041043954857964,0.000174884930612117,-2.93475138676577e-06,-0.000267104425074346,-0.000256066178932166,-0.00095984858340667,-0.00087583254674995,0.000401609270271648
"6653",0.00917529948817031,0.000218102424654922,-1.0411422785897e-07,-0.00027997545833131,2.90203982288057e-05,3.83413003283751e-06,-0.00011512127467873,-8.86971731591691e-05,-0.000446266643182202,-0.000421203914233287,0.000179141899700483
"6654",0.00917709061483554,0.000210975743832282,-7.59211848849291e-06,-0.000160004171961883,0.000565186744551964,-6.60398164483489e-05,0.000307846557920331,9.39179478039775e-05,0.000121377289373771,-0.000138055834330209,-0.000260978487229399
"6655",0.00917631663372579,0.000219188943268681,9.14149299490881e-06,-0.00019007198883322,0.000596116713539287,-2.48879130761327e-05,0.000393208607616356,3.547327028557e-05,6.51671966529571e-05,-3.6948237137389e-05,-0.000339269236731818
"6656",0.00917669520327045,0.000227164389786928,-2.73436699164379e-06,-0.0002017492467697,0.000616384849558753,-3.67328494075541e-05,0.000346571291502433,0.000116062580346415,0.000141618287598412,-0.000138836150028165,-0.000357356606784862
"6657",0.00917455979006236,0.000209869407578915,-1.24294727268925e-06,-0.000209305885417815,0.000444862551147562,-3.82996291891739e-05,0.000275539136005989,1.78400371002408e-05,1.90698269858732e-05,-3.47538886760199e-05,-0.000316913019273403
"6658",0.00917883988706907,0.000261344792407407,6.7741592960336e-06,-0.000325380295089872,-8.85229276038096e-05,-2.88967385617846e-05,-0.000323965530100373,-0.000271166401508309,-0.000501618316375742,-0.000700995896210835,0.000970677904742753
"6659",0.00917671086715497,0.000248911210089501,2.75782759601455e-06,-0.000264091368751426,-3.32646268456496e-05,-4.10828549971087e-05,-0.000205338005104801,-0.0003897228916924,-0.0005337629185074,-0.00075020508996508,0.000915271835828691
